780000000000,730000000000,1.0544747818223895E27
780000000000,740000000000,1.0777889698414433E27
780000000000,750000000000,1.1022622573416797E27
780000000000,760000000000,1.1276758960472626E27
780000000000,770000000000,1.1538304392539208E27
780000000000,780000000000,1.1805455162593096E27
780000000000,790000000000,1.2076592656920272E27
780000000000,800000000000,1.2350275151035143E27
780000000000,810000000000,1.2625227822546794E27
780000000000,820000000000,1.2900331614763105E27
780000000000,830000000000,1.317461146974947E27
780000000000,840000000000,1.344722434417356E27
780000000000,850000000000,1.3717447327892634E27
780000000000,860000000000,1.3984666104775177E27
780000000000,870000000000,1.4248363927586267E27
780000000000,880000000000,1.45081112231465E27
780000000000,890000000000,1.476355589924866E27
780000000000,900000000000,1.501441438965158E27
780000000000,910000000000,1.526046344648749E27
780000000000,920000000000,1.550153266928666E27
780000000000,930000000000,1.573749774531499E27
780000000000,940000000000,1.596827436594354E27
780000000000,950000000000,1.6193812777377776E27
780000000000,960000000000,1.6414092920464785E27
780000000000,970000000000,1.6629120112802145E27
780000000000,980000000000,1.683892122644539E27
780000000000,990000000000,1.7043541315713244E27
780000000000,1000000000000,1.724304065157257E27
790000000000,0,3.037580065665318E27
790000000000,10000000000,3.0338273457532824E27
790000000000,20000000000,3.029656914562251E27
790000000000,30000000000,3.025038355031656E27
790000000000,40000000000,3.0199391357870295E27
790000000000,50000000000,3.014324482232851E27
790000000000,60000000000,3.0081572444881087E27
790000000000,70000000000,3.0013977632758807E27
790000000000,80000000000,2.994003735213209E27
790000000000,90000000000,2.985930079348297E27
790000000000,100000000000,2.9771288072684874E27
790000000000,110000000000,2.9675488996649346E27
790000000000,120000000000,2.957136192899349E27
790000000000,130000000000,2.945833279885722E27
790000000000,140000000000,2.9335794304860074E27
790000000000,150000000000,2.920310537632779E27
790000000000,160000000000,2.905959096540676E27
790000000000,170000000000,2.890454225655296E27
790000000000,180000000000,2.8737217394101445E27
790000000000,190000000000,2.8556842844085135E27
790000000000,200000000000,2.836261552294969E27
790000000000,210000000000,2.815370584292939E27
790000000000,220000000000,2.7929261841027516E27
790000000000,230000000000,2.768841457495816E27
790000000000,240000000000,2.74302849839161E27
790000000000,250000000000,2.71539924231458E27
790000000000,260000000000,2.685866508704907E27
790000000000,270000000000,2.654345253361227E27
790000000000,280000000000,2.620754051036543E27
790000000000,290000000000,2.5850168255561497E27
790000000000,300000000000,2.547064840405623E27
790000000000,310000000000,2.506838956153449E27
790000000000,320000000000,2.464292151939082E27
790000000000,330000000000,2.4193922962344094E27
790000000000,340000000000,2.37212513694202E27
790000000000,350000000000,2.322497462575327E27
790000000000,360000000000,2.2705403649886444E27
790000000000,370000000000,2.216312510468647E27
790000000000,380000000000,2.1599033009961594E27
790000000000,390000000000,2.101435782700982E27
790000000000,400000000000,2.041069136082408E27
790000000000,410000000000,1.9790005650941006E27
790000000000,420000000000,1.9154663927218128E27
790000000000,430000000000,1.85074217238408E27
790000000000,440000000000,1.7851416403010518E27
790000000000,450000000000,1.7190143661489747E27
790000000000,460000000000,1.652742008866436E27
790000000000,470000000000,1.5867331506923267E27
790000000000,480000000000,1.5214167625759394E27
790000000000,490000000000,1.457234442944594E27
790000000000,500000000000,1.39463166234264E27
790000000000,510000000000,1.3340483301237034E27
790000000000,520000000000,1.2759090671616655E27
790000000000,530000000000,1.2206136121587284E27
790000000000,540000000000,1.1685278022987084E27
790000000000,550000000000,1.119975548556608E27
790000000000,560000000000,1.0752321725540161E27
790000000000,570000000000,1.0345193899459272E27
790000000000,580000000000,9.980021227796326E26
790000000000,590000000000,9.657872101729015E26
790000000000,600000000000,9.379239739298017E26
790000000000,610000000000,9.144064935830286E26
790000000000,620000000000,8.951773620861193E26
790000000000,630000000000,8.801326343983112E26
790000000000,640000000000,8.691276487371532E26
790000000000,650000000000,8.619833935181776E26
790000000000,660000000000,8.584931086966448E26
790000000000,670000000000,8.58428843464293E26
790000000000,680000000000,8.615477373524888E26
790000000000,690000000000,8.67597843090367E26
790000000000,700000000000,8.763233620308923E26
790000000000,710000000000,8.874692125718284E26
790000000000,720000000000,9.00784895922636E26
790000000000,730000000000,9.160276601220597E26
790000000000,740000000000,9.329649917280948E26
790000000000,750000000000,9.513764852141711E26
790000000000,760000000000,9.710551535060062E26
790000000000,770000000000,9.918082503142946E26
790000000000,780000000000,1.0134576771414944E27
790000000000,790000000000,1.0358400462570999E27
790000000000,800000000000,1.0588064666463864E27
790000000000,810000000000,1.0822221138980298E27
790000000000,820000000000,1.1059656379897925E27
790000000000,830000000000,1.1299284555684656E27
790000000000,840000000000,1.1540139660492784E27
790000000000,850000000000,1.1781367239901548E27
790000000000,860000000000,1.2022215939218974E27
790000000000,870000000000,1.226202908240868E27
790000000000,880000000000,1.2500236439331607E27
790000000000,890000000000,1.2736346297881043E27
790000000000,900000000000,1.2969937923321915E27
790000000000,910000000000,1.320065445911094E27
790000000000,920000000000,1.3428196300968693E27
790000000000,930000000000,1.3652314958262723E27
790000000000,940000000000,1.3872807403128664E27
790000000000,950000000000,1.4089510897535135E27
790000000000,960000000000,1.4302298281083877E27
790000000000,970000000000,1.4511073697196848E27
790000000000,980000000000,1.4715768732015583E27
790000000000,990000000000,1.491633893843508E27
790000000000,1000000000000,1.5112760716887108E27
800000000000,0,3.0299588864712937E27
800000000000,10000000000,3.026879773742844E27
800000000000,20000000000,3.023372240376263E27
800000000000,30000000000,3.0194046206628645E27
800000000000,40000000000,3.014943093309838E27
800000000000,50000000000,3.0099515587512015E27
800000000000,60000000000,3.0043915149944337E27
800000000000,70000000000,2.998221933358879E27
800000000000,80000000000,2.991399135814111E27
800000000000,90000000000,2.9838766760406435E27
800000000000,100000000000,2.975605226819522E27
800000000000,110000000000,2.966532476919174E27
800000000000,120000000000,2.956603041295085E27
800000000000,130000000000,2.945758389157291E27
800000000000,140000000000,2.933936795297885E27
800000000000,150000000000,2.9210733210089137E27
800000000000,160000000000,2.9070998319601006E27
800000000000,170000000000,2.8919450615407E27
800000000000,180000000000,2.875534729388522E27
800000000000,190000000000,2.857791726111146E27
800000000000,200000000000,2.838636376516694E27
800000000000,210000000000,2.8179867949672166E27
800000000000,220000000000,2.795759347680972E27
800000000000,230000000000,2.7718692378530834E27
800000000000,240000000000,2.7462312302245314E27
800000000000,250000000000,2.718760532065096E27
800000000000,260000000000,2.689373847274573E27
800000000000,270000000000,2.6579906192444897E27
800000000000,280000000000,2.624534476027239E27
800000000000,290000000000,2.58893488797651E27
800000000000,300000000000,2.551129043087082E27
800000000000,310000000000,2.511063938517171E27
800000000000,320000000000,2.4686986780022216E27
800000000000,330000000000,2.424006953916673E27
800000000000,340000000000,2.3769796795790353E27
800000000000,350000000000,2.3276277221651655E27
800000000000,360000000000,2.2759846696616748E27
800000000000,370000000000,2.222109547305652E27
800000000000,380000000000,2.1660893808932594E27
800000000000,390000000000,2.1080414875198154E27
800000000000,400000000000,2.048115360388755E27
800000000000,410000000000,1.9864940052084775E27
800000000000,420000000000,1.9233945834279306E27
800000000000,430000000000,1.8590682241200927E27
800000000000,440000000000,1.7937988833574122E27
800000000000,450000000000,1.7279011584590707E27
800000000000,460000000000,1.6617170046206284E27
800000000000,470000000000,1.595611352068749E27
800000000000,480000000000,1.5299666805852773E27
800000000000,490000000000,1.465176671257548E27
800000000000,500000000000,1.4016391177662497E27
800000000000,510000000000,1.3397483358677908E27
800000000000,520000000000,1.2798873543425977E27
800000000000,530000000000,1.2224201985863624E27
800000000000,540000000000,1.1676845855943116E27
800000000000,550000000000,1.1159853346390417E27
800000000000,560000000000,1.0675887620451316E27
800000000000,570000000000,1.022718273969708E27
800000000000,580000000000,9.815513028080609E26
800000000000,590000000000,9.442176568946876E26
800000000000,600000000000,9.107992762438533E26
800000000000,610000000000,8.813313155598843E26
800000000000,620000000000,8.558044150072612E26
800000000000,630000000000,8.341679730675664E26
800000000000,640000000000,8.163342062094393E26
800000000000,650000000000,8.021827672402238E26
800000000000,660000000000,7.915656967178913E26
800000000000,670000000000,7.843124971483658E26
800000000000,680000000000,7.802351446628115E26
800000000000,690000000000,7.791328840251225E26
800000000000,700000000000,7.807966868904756E26
800000000000,710000000000,7.850132873961109E26
800000000000,720000000000,7.915687412005311E26
800000000000,730000000000,8.0025148244875E26
800000000000,740000000000,8.108548769192469E26
800000000000,750000000000,8.231792884454195E26
800000000000,760000000000,8.370336896787529E26
800000000000,770000000000,8.522368577610904E26
800000000000,780000000000,8.686182010810078E26
800000000000,790000000000,8.860182656792514E26
800000000000,800000000000,9.042889697318954E26
800000000000,810000000000,9.232936125299943E26
800000000000,820000000000,9.429067010712695E26
800000000000,830000000000,9.630136332727957E26
800000000000,840000000000,9.835102722987664E26
800000000000,850000000000,1.0043024418781885E27
800000000000,860000000000,1.0253053679858441E27
800000000000,870000000000,1.0464430880283393E27
800000000000,880000000000,1.067647844810661E27
800000000000,890000000000,1.0888594791079981E27
800000000000,900000000000,1.110024831649603E27
800000000000,910000000000,1.1310971627292318E27
800000000000,920000000000,1.1520355954670714E27
800000000000,930000000000,1.1728045869278724E27
800000000000,940000000000,1.1933734298109267E27
800000000000,950000000000,1.2137157862291809E27
800000000000,960000000000,1.2338092541475295E27
800000000000,970000000000,1.2536349663165568E27
800000000000,980000000000,1.2731772209831356E27
800000000000,990000000000,1.2924231432525396E27
800000000000,1000000000000,1.3113623756907403E27
810000000000,0,3.035264886645463E27
810000000000,10000000000,3.0329243442924404E27
810000000000,20000000000,3.0301441368582784E27
810000000000,30000000000,3.026891306055859E27
810000000000,40000000000,3.023130700344092E27
810000000000,50000000000,3.018824859204631E27
810000000000,60000000000,3.013933897652298E27
810000000000,70000000000,3.0084153925529224E27
810000000000,80000000000,3.0022242726829533E27
810000000000,90000000000,2.995312714882755E27
810000000000,100000000000,2.987630049135569E27
810000000000,110000000000,2.979122675951911E27
810000000000,120000000000,2.9697340000591424E27
810000000000,130000000000,2.959404385090991E27
810000000000,140000000000,2.948071134743048E27
810000000000,150000000000,2.9356685067056767E27
810000000000,160000000000,2.9221277665993663E27
810000000000,170000000000,2.9073772901078497E27
810000000000,180000000000,2.8913427225127693E27
810000000000,190000000000,2.873947205852874E27
810000000000,200000000000,2.8551116849222155E27
810000000000,210000000000,2.834755304233576E27
810000000000,220000000000,2.812795908838111E27
810000000000,230000000000,2.7891506624243567E27
810000000000,240000000000,2.763736796314399E27
810000000000,250000000000,2.736472502706425E27
810000000000,260000000000,2.707277984634921E27
810000000000,270000000000,2.6760766734685673E27
810000000000,280000000000,2.642796622163803E27
810000000000,290000000000,2.607372078757435E27
810000000000,300000000000,2.5697452395403674E27
810000000000,310000000000,2.529868174858824E27
810000000000,320000000000,2.487704912440406E27
810000000000,330000000000,2.4432336535191833E27
810000000000,340000000000,2.3964490859265865E27
810000000000,350000000000,2.3473647459586549E27
810000000000,360000000000,2.2960153676405663E27
810000000000,370000000000,2.2424591446079415E27
810000000000,380000000000,2.186779817054086E27
810000000000,390000000000,2.1290884851095984E27
810000000000,400000000000,2.069525041861202E27
810000000000,410000000000,2.0082591153235824E27
810000000000,420000000000,1.945490410393876E27
810000000000,430000000000,1.8814483503381513E27
810000000000,440000000000,1.8163909335568904E27
810000000000,450000000000,1.7506027456203065E27
810000000000,460000000000,1.684392098547603E27
810000000000,470000000000,1.6180873079213302E27
810000000000,480000000000,1.5520321617291394E27
810000000000,490000000000,1.486580680076174E27
810000000000,500000000000,1.4220913087739147E27
810000000000,510000000000,1.358920728638333E27
810000000000,520000000000,1.2974174925510318E27
810000000000,530000000000,1.2379157208832656E27
810000000000,540000000000,1.1807290905921688E27
810000000000,550000000000,1.1261453432304054E27
810000000000,560000000000,1.0744215127138861E27
810000000000,570000000000,1.0257800367930455E27
810000000000,580000000000,9.804058697761484E26
810000000000,590000000000,9.384446619872233E26
810000000000,600000000000,9.000020179069118E26
810000000000,610000000000,8.65143794032825E26
810000000000,620000000000,8.338973527551315E26
810000000000,630000000000,8.062536526501655E26
810000000000,640000000000,7.821700301704922E26
810000000000,650000000000,7.615735132832408E26
810000000000,660000000000,7.443645037171543E26
810000000000,670000000000,7.304206698673532E26
810000000000,680000000000,7.196009052815657E26
810000000000,690000000000,7.117492259468209E26
810000000000,700000000000,7.066985012156096E26
810000000000,710000000000,7.04273936223E26
810000000000,720000000000,7.04296246415268E26
810000000000,730000000000,7.065844860683578E26
810000000000,740000000000,7.109585115392507E26
810000000000,750000000000,7.172410759463599E26
810000000000,760000000000,7.252595648100311E26
810000000000,770000000000,7.348473919422486E26
810000000000,780000000000,7.458450817760136E26
810000000000,790000000000,7.581010687047783E26
810000000000,800000000000,7.714722462562415E26
810000000000,810000000000,7.85824299464565E26
810000000000,820000000000,8.010318530275199E26
810000000000,830000000000,8.169784661007625E26
810000000000,840000000000,8.335565022029944E26
810000000000,850000000000,8.506668999429792E26
810000000000,860000000000,8.682188673395474E26
810000000000,870000000000,8.861295195474107E26
810000000000,880000000000,9.043234769404567E26
810000000000,890000000000,9.227324378193997E26
810000000000,900000000000,9.412947375518299E26
810000000000,910000000000,9.59954903746224E26
810000000000,920000000000,9.786632151160132E26
810000000000,930000000000,9.973752700014304E26
810000000000,940000000000,1.0160515690727502E27
810000000000,950000000000,1.0346571155204032E27
810000000000,960000000000,1.0531610350237961E27
810000000000,970000000000,1.0715362169588281E27
810000000000,980000000000,1.089758977631271E27
810000000000,990000000000,1.1078087457877066E27
810000000000,1000000000000,1.125667770237201E27
820000000000,0,3.0536111222895907E27
820000000000,10000000000,3.052071152310448E27
820000000000,20000000000,3.050079542430251E27
820000000000,30000000000,3.047601996021339E27
820000000000,40000000000,3.0446019896013843E27
820000000000,50000000000,3.0410406648062415E27
820000000000,60000000000,3.036876722281869E27
820000000000,70000000000,3.032066319257257E27
820000000000,80000000000,3.026562972921378E27
820000000000,90000000000,3.0203174721388694E27
820000000000,100000000000,3.0132778005047734E27
820000000000,110000000000,3.005389074261061E27
820000000000,120000000000,2.9965934991781324E27
820000000000,130000000000,2.9868303511426995E27
820000000000,140000000000,2.976035985886632E27
820000000000,150000000000,2.9641438840331215E27
820000000000,160000000000,2.9510847384164966E27
820000000000,170000000000,2.9367865914340624E27
820000000000,180000000000,2.9211750309895405E27
820000000000,190000000000,2.9041734543570044E27
820000000000,200000000000,2.885703409990387E27
820000000000,210000000000,2.865685027874692E27
820000000000,220000000000,2.8440375493957244E27
820000000000,230000000000,2.820679967817045E27
820000000000,240000000000,2.795531790203111E27
820000000000,250000000000,2.7685139309101125E27
820000000000,260000000000,2.7395497454630757E27
820000000000,270000000000,2.7085662116235696E27
820000000000,280000000000,2.675495261599369E27
820000000000,290000000000,2.6402752655347683E27
820000000000,300000000000,2.602852661545842E27
820000000000,310000000000,2.5631837215608015E27
820000000000,320000000000,2.521236435075794E27
820000000000,330000000000,2.4769924846986844E27
820000000000,340000000000,2.4304492781806017E27
820000000000,350000000000,2.3816219917971115E27
820000000000,360000000000,2.3305455698421057E27
820000000000,370000000000,2.2772766151862726E27
820000000000,380000000000,2.2218950970190103E27
820000000000,390000000000,2.1645057948522007E27
820000000000,400000000000,2.105239393515502E27
820000000000,410000000000,2.0442531431378466E27
820000000000,420000000000,1.98173100184993E27
820000000000,430000000000,1.9178831878548775E27
820000000000,440000000000,1.852945082019797E27
820000000000,450000000000,1.7871754422731572E27
820000000000,460000000000,1.720853916407405E27
820000000000,470000000000,1.6542778694060873E27
820000000000,480000000000,1.5877585736314667E27
820000000000,490000000000,1.5216168431485684E27
820000000000,500000000000,1.4561782248233275E27
820000000000,510000000000,1.3917678861869873E27
820000000000,520000000000,1.328705361092713E27
820000000000,530000000000,1.2672993269639853E27
820000000000,540000000000,1.2078425906164862E27
820000000000,550000000000,1.1506074526800415E27
820000000000,560000000000,1.0958416038824827E27
820000000000,570000000000,1.0437646810674895E27
820000000000,580000000000,9.945655787234333E26
820000000000,590000000000,9.484005754451932E26
820000000000,600000000000,9.053922968400483E26
820000000000,610000000000,8.656294996008774E26
820000000000,620000000000,8.291676281958355E26
820000000000,630000000000,7.960300677595339E26
820000000000,640000000000,7.662099955874576E26
820000000000,650000000000,7.396727197338892E26
820000000000,660000000000,7.163583865583054E26
820000000000,670000000000,6.961849390807297E26
820000000000,680000000000,6.790512137146215E26
820000000000,690000000000,6.648400731194568E26
820000000000,700000000000,6.53421486227658E26
820000000000,710000000000,6.446554816547099E26
820000000000,720000000000,6.383949165280103E26
820000000000,730000000000,6.344880182926283E26
820000000000,740000000000,6.327806715187324E26
820000000000,750000000000,6.331184346233532E26
820000000000,760000000000,6.353482824183119E26
820000000000,770000000000,6.39320079379515E26
820000000000,780000000000,6.448877955190519E26
820000000000,790000000000,6.519104818566422E26
820000000000,800000000000,6.60253025928019E26
820000000000,810000000000,6.69786709771658E26
820000000000,820000000000,6.80389593653012E26
820000000000,830000000000,6.919467486637471E26
820000000000,840000000000,7.043503605011915E26
820000000000,850000000000,7.174997253933736E26
820000000000,860000000000,7.313011574609105E26
820000000000,870000000000,7.456678249411678E26
820000000000,880000000000,7.605195307558152E26
820000000000,890000000000,7.757824509665305E26
820000000000,900000000000,7.913888427982979E26
820000000000,910000000000,8.072767321589101E26
820000000000,920000000000,8.233895889742539E26
820000000000,930000000000,8.396759972064937E26
820000000000,940000000000,8.560893251313332E26
820000000000,950000000000,8.725874003191014E26
820000000000,960000000000,8.891321927853816E26
820000000000,970000000000,9.056895089399853E26
820000000000,980000000000,9.222286982559994E26
820000000000,990000000000,9.387223739902617E26
820000000000,1000000000000,9.551461487996372E26
830000000000,0,3.0851196271208835E27
830000000000,10000000000,3.0844391802811953E27
830000000000,20000000000,3.083294209541659E27
830000000000,30000000000,3.0816490346814186E27
830000000000,40000000000,3.0794657196828764E27
830000000000,50000000000,3.076703973110115E27
830000000000,60000000000,3.0733210520618046E27
830000000000,70000000000,3.069271671617611E27
830000000000,80000000000,3.064507922051374E27
830000000000,90000000000,3.0589791964820465E27
830000000000,100000000000,3.052632132075717E27
830000000000,110000000000,3.0454105683996785E27
830000000000,120000000000,3.0372555270612615E27
830000000000,130000000000,3.0281052173365285E27
830000000000,140000000000,3.017895073101384E27
830000000000,150000000000,3.0065578270103627E27
830000000000,160000000000,2.9940236285128396E27
830000000000,170000000000,2.980220212933556E27
830000000000,180000000000,2.9650731294490464E27
830000000000,190000000000,2.948506036331071E27
830000000000,200000000000,2.930441072262098E27
830000000000,210000000000,2.910799312806035E27
830000000000,220000000000,2.889501321180622E27
830000000000,230000000000,2.8664678022569426E27
830000000000,240000000000,2.8416203681280677E27
830000000000,250000000000,2.814882422557281E27
830000000000,260000000000,2.786180170045756E27
830000000000,270000000000,2.755443753059042E27
830000000000,280000000000,2.722608518035136E27
830000000000,290000000000,2.6876164070925806E27
830000000000,300000000000,2.6504174678158295E27
830000000000,310000000000,2.6109714681048526E27
830000000000,320000000000,2.5692495968729893E27
830000000000,330000000000,2.5252362244619676E27
830000000000,340000000000,2.478930689193938E27
830000000000,350000000000,2.4303490687646542E27
830000000000,360000000000,2.3795258875632864E27
830000000000,370000000000,2.326515703942628E27
830000000000,380000000000,2.2713945155055288E27
830000000000,390000000000,2.2142609162305155E27
830000000000,400000000000,2.1552369373728438E27
830000000000,410000000000,2.0944685051673865E27
830000000000,420000000000,2.0321254529658825E27
830000000000,430000000000,1.9684010339506244E27
830000000000,440000000000,1.903510893143653E27
830000000000,450000000000,1.8376914739516777E27
830000000000,460000000000,1.771197854494251E27
830000000000,470000000000,1.7043010316449563E27
830000000000,480000000000,1.637284694925459E27
830000000000,490000000000,1.5704415567062942E27
830000000000,500000000000,1.5040693279860834E27
830000000000,510000000000,1.4384664487002304E27
830000000000,520000000000,1.3739276965227854E27
830000000000,530000000000,1.3107398072146774E27
830000000000,540000000000,1.249177241893877E27
830000000000,550000000000,1.1894982318279625E27
830000000000,560000000000,1.1319412197086401E27
830000000000,570000000000,1.0767217986398312E27
830000000000,580000000000,1.0240302275064283E27
830000000000,590000000000,9.740295755846664E26
830000000000,600000000000,9.268545219859692E26
830000000000,610000000000,8.8261080858364E26
830000000000,620000000000,8.413753200937053E26
830000000000,630000000000,8.031967433206008E26
830000000000,640000000000,7.680967402128206E26
830000000000,650000000000,7.3607155686358E26
830000000000,660000000000,7.070939830855059E26
830000000000,670000000000,6.811155744679533E26
830000000000,680000000000,6.580690503789298E26
830000000000,690000000000,6.378707864841505E26
830000000000,700000000000,6.204233281936413E26
830000000000,710000000000,6.056178611530231E26
830000000000,720000000000,5.9333658565451934E26
830000000000,730000000000,5.834549529267773E26
830000000000,740000000000,5.758437320724604E26
830000000000,750000000000,5.703708864973937E26
830000000000,760000000000,5.6690324769327474E26
830000000000,770000000000,5.65307982004503E26
830000000000,780000000000,5.65453852445776E26
830000000000,790000000000,5.6721228274681914E26
830000000000,800000000000,5.704582346563912E26
830000000000,810000000000,5.750709122573928E26
830000000000,820000000000,5.8093430877308085E26
830000000000,830000000000,5.8793761223748135E26
830000000000,840000000000,5.9597548661740234E26
830000000000,850000000000,6.0494824465689786E26
830000000000,860000000000,6.147619280017465E26
830000000000,870000000000,6.253283091685235E26
830000000000,880000000000,6.365648287492075E26
830000000000,890000000000,6.483944799689403E26
830000000000,900000000000,6.607456514058139E26
830000000000,910000000000,6.735519373864576E26
830000000000,920000000000,6.867519243257241E26
830000000000,930000000000,7.002889601078784E26
830000000000,940000000000,7.141109125262496E26
830000000000,950000000000,7.281699218170611E26
830000000000,960000000000,7.424221514442717E26
830000000000,970000000000,7.568275405147832E26
830000000000,980000000000,7.713495605234366E26
830000000000,990000000000,7.85954978538863E26
830000000000,1000000000000,8.006136284374367E26
840000000000,0,3.129918944464215E27
840000000000,10000000000,3.13015381128778E27
840000000000,20000000000,3.129910199808915E27
840000000000,30000000000,3.1291510036259726E27
840000000000,40000000000,3.127836836915645E27
840000000000,50000000000,3.125925943896739E27
840000000000,60000000000,3.123374113476511E27
840000000000,70000000000,3.120134601123646E27
840000000000,80000000000,3.116158060352972E27
840000000000,90000000000,3.1113924865836424E27
840000000000,100000000000,3.1057831765444684E27
840000000000,110000000000,3.0992727068458655E27
840000000000,120000000000,3.0918009358140705E27
840000000000,130000000000,3.083305033184457E27
840000000000,140000000000,3.0737195427686113E27
840000000000,150000000000,3.0629764837326567E27
840000000000,160000000000,3.051005496636444E27
840000000000,170000000000,3.0377340408642024E27
840000000000,180000000000,3.023087650501168E27
840000000000,190000000000,3.006990256045712E27
840000000000,200000000000,2.989364579553911E27
840000000000,210000000000,2.970132610848112E27
840000000000,220000000000,2.9492161722306324E27
840000000000,230000000000,2.926537578669859E27
840000000000,240000000000,2.9020203996053304E27
840000000000,250000000000,2.875590327284425E27
840000000000,260000000000,2.847176154829671E27
840000000000,270000000000,2.8167108649805285E27
840000000000,280000000000,2.784132827604256E27
840000000000,290000000000,2.7493871005920974E27
840000000000,300000000000,2.7124268246384057E27
840000000000,310000000000,2.6732146976649695E27
840000000000,320000000000,2.6317245093671984E27
840000000000,330000000000,2.587942710642213E27
840000000000,340000000000,2.541869986690953E27
840000000000,350000000000,2.4935227966124003E27
840000000000,360000000000,2.4429348366395022E27
840000000000,370000000000,2.390158379176545E27
840000000000,380000000000,2.335265435908526E27
840000000000,390000000000,2.2783486909151794E27
840000000000,400000000000,2.2195221493847402E27
840000000000,410000000000,2.1589214495956675E27
840000000000,420000000000,2.096703790646E27
840000000000,430000000000,2.0330474361579763E27
840000000000,440000000000,1.9681507648947758E27
840000000000,450000000000,1.9022308527112483E27
840000000000,460000000000,1.8355215861031306E27
840000000000,470000000000,1.768271325167048E27
840000000000,480000000000,1.7007401521705138E27
840000000000,490000000000,1.6331967601265795E27
840000000000,500000000000,1.5659150526471647E27
840000000000,510000000000,1.499170540785597E27
840000000000,520000000000,1.4332366335431109E27
840000000000,530000000000,1.368380925373523E27
840000000000,540000000000,1.304861585824685E27
840000000000,550000000000,1.2429239531965308E27
840000000000,560000000000,1.1827974259347288E27
840000000000,570000000000,1.1246927329349965E27
840000000000,580000000000,1.0687996478352513E27
840000000000,590000000000,1.0152851937814738E27
840000000000,600000000000,9.642923652613218E26
840000000000,610000000000,9.159393736243986E26
840000000000,620000000000,8.703194039887867E26
840000000000,630000000000,8.275008543434673E26
840000000000,640000000000,7.875280135408215E26
840000000000,650000000000,7.504221240146738E26
840000000000,660000000000,7.161827676706357E26
840000000000,670000000000,6.847895094402571E26
840000000000,680000000000,6.562037322213317E26
840000000000,690000000000,6.303705989360686E26
840000000000,700000000000,6.072210817151394E26
840000000000,710000000000,5.866740041977133E26
840000000000,720000000000,5.686380500629321E26
840000000000,730000000000,5.530136986514724E26
840000000000,740000000000,5.3969505643630746E26
840000000000,750000000000,5.285715607801862E26
840000000000,760000000000,5.195295395825164E26
840000000000,770000000000,5.124536168658164E26
840000000000,780000000000,5.072279599568453E26
840000000000,790000000000,5.037373686236582E26
840000000000,800000000000,5.018682103365617E26
840000000000,810000000000,5.015092087699481E26
840000000000,820000000000,5.025520948246491E26
840000000000,830000000000,5.048921309167147E26
840000000000,840000000000,5.084285201474123E26
840000000000,850000000000,5.130647123417184E26
840000000000,860000000000,5.1870861891581965E26
840000000000,870000000000,5.252727481980594E26
840000000000,880000000000,5.326742722624796E26
840000000000,890000000000,5.4083503560895144E26
840000000000,900000000000,5.4968151519715184E26
840000000000,910000000000,5.591447404608838E26
840000000000,920000000000,5.691601810322433E26
840000000000,930000000000,5.796676090208305E26
840000000000,940000000000,5.906109418429607E26
840000000000,950000000000,6.0193807079457445E26
840000000000,960000000000,6.136006798189763E26
840000000000,970000000000,6.255540582420633E26
840000000000,980000000000,6.377569106355368E26
840000000000,990000000000,6.501711664223577E26
840000000000,1000000000000,6.62761791356314E26
850000000000,0,3.1881418340905355E27
850000000000,10000000000,3.189344527596226E27
850000000000,20000000000,3.190053575416755E27
850000000000,30000000000,3.1902304069775414E27
850000000000,40000000000,3.1898341546532387E27
850000000000,50000000000,3.188821572954298E27
850000000000,60000000000,3.1871469644397995E27
850000000000,70000000000,3.184762114493441E27
850000000000,80000000000,3.181616237421624E27
850000000000,90000000000,3.1776559366826624E27
850000000000,100000000000,3.1728251824320154E27
850000000000,110000000000,3.167065309967272E27
850000000000,120000000000,3.160315043073178E27
850000000000,130000000000,3.1525105466941754E27
850000000000,140000000000,3.143585513789861E27
850000000000,150000000000,3.1334712916444425E27
850000000000,160000000000,3.122097053288034E27
850000000000,170000000000,3.1093900200248997E27
850000000000,180000000000,3.095275741326124E27
850000000000,190000000000,3.079678438501815E27
850000000000,200000000000,3.0625214185857447E27
850000000000,210000000000,3.043727564703633E27
850000000000,220000000000,3.0232199088108337E27
850000000000,230000000000,3.0009222920286326E27
850000000000,240000000000,2.976760116831242E27
850000000000,250000000000,2.9506611939888687E27
850000000000,260000000000,2.922556685410248E27
850000000000,270000000000,2.892382141812281E27
850000000000,280000000000,2.8600786314482974E27
850000000000,290000000000,2.825593952940962E27
850000000000,300000000000,2.7888839216053936E27
850000000000,310000000000,2.749913714557188E27
850000000000,320000000000,2.7086592554596657E27
850000000000,330000000000,2.665108615097234E27
850000000000,340000000000,2.6192633992351874E27
850000000000,350000000000,2.571140090654963E27
850000000000,360000000000,2.520771308096471E27
850000000000,370000000000,2.46820694139077E27
850000000000,380000000000,2.4135151196473898E27
850000000000,390000000000,2.3567829682976302E27
850000000000,400000000000,2.2981171113984315E27
850000000000,410000000000,2.2376438781364663E27
850000000000,420000000000,2.1755091771300345E27
850000000000,430000000000,2.1118780089925808E27
850000000000,440000000000,2.0469335966498305E27
850000000000,450000000000,1.9808761238936899E27
850000000000,460000000000,1.9139210852502533E27
850000000000,470000000000,1.8462972639199384E27
850000000000,480000000000,1.7782443686627463E27
850000000000,490000000000,1.7100103743000196E27
850000000000,500000000000,1.64184862318693E27
850000000000,510000000000,1.574014755792196E27
